Datetime,Open,High,Low,Close,Volume,EMA_9,EMA_21,EMA_50,EMA_cross,MACD,MACD_sig,MACD_hist,MACD_cross,ADX,DI_pos,DI_neg,RSI,RSI_zone,STOCH_k,STOCH_d,ROC,BB_upper,BB_lower,BB_mid,BB_width,BB_pos,ATR,VWAP,VWAP_signal,OBV,Vol_avg,Vol_spike,Body_size,Candle_dir,Pct_from_high,Pct_from_low,Target
2026-04-16 10:10:00,2577.6,2580.0,2568.3,2571.5,96138,2576.8279,2570.6703,2558.238,1,7.4944,8.3488,-0.8545,-1,32.1815,24.5933,21.4452,54.071,0,46.6507,57.177,-0.6951,2597.9336,2542.4764,2570.205,0.0216,0.5234,6.7273,2567.4784,1,-261699,101781.75,0,0.5214,-1,-0.9018,4.0967,1
2026-04-16 10:15:00,2571.1,2580.1,2569.6,2577.6,82622,2576.9824,2571.3003,2558.9973,1,7.0979,8.0986,-1.0008,-1,30.3877,22.0592,19.1465,59.3017,0,61.244,56.3796,-0.3518,2597.9519,2545.1381,2571.545,0.0205,0.6146,6.9968,2568.5107,1,-179077,101766.6,0,0.619,1,-0.6667,4.3436,1
2026-04-16 10:20:00,2577.6,2581.0,2576.2,2578.7,29626,2577.3259,2571.973,2559.7699,1,6.7941,7.8377,-1.0436,-1,28.8777,21.8933,18.1868,60.1823,0,44.0741,50.6563,-0.0814,2597.7386,2548.1214,2572.93,0.0193,0.6163,6.8399,2569.1708,1,-149451,100278.85,0,0.2292,1,-0.6243,4.3881,0
2026-04-16 10:25:00,2578.2,2578.2,2572.5,2573.7,22273,2576.6007,2572.13,2560.3162,1,6.0798,7.4862,-1.4063,-1,26.8884,20.4662,20.8912,54.4183,0,21.1765,42.1649,-0.3986,2597.2475,2550.5025,2573.875,0.0182,0.4963,6.7942,2570.3911,1,-171724,94438.3,0,0.7895,-1,-0.817,4.1857,1
2026-04-16 10:30:00,2574.5,2578.4,2574.1,2575.3,34378,2576.3406,2572.4182,2560.9038,1,5.5786,7.1046,-1.5261,-1,25.0019,19.6472,19.8357,55.8747,0,27.451,30.9005,-0.3058,2596.4168,2553.4932,2574.955,0.0167,0.508,6.6446,2572.1178,1,-137346,87675.1,0,0.186,1,-0.7553,4.2505,1
2026-04-16 10:35:00,2575.2,2577.9,2573.9,2575.9,24685,2576.2525,2572.7347,2561.4919,1,5.1701,6.7177,-1.5476,-1,23.2916,18.7777,19.1791,56.4368,0,35.023,27.8835,-0.2131,2595.326,2556.724,2576.025,0.015,0.4968,6.4557,2573.8931,1,-112661,81324.0,0,0.175,1,-0.7322,4.2748,1
2026-04-16 10:40:00,2575.0,2579.0,2575.0,2576.5,23798,2576.302,2573.077,2562.0805,1,4.839,6.342,-1.5029,-1,21.7933,19.1745,18.3066,57.0264,0,43.8503,35.4414,-0.3095,2594.1415,2559.8985,2577.02,0.0133,0.4848,6.2803,2575.8522,1,-88863,74678.75,0,0.375,1,-0.7091,4.2991,1
2026-04-16 10:45:00,2576.4,2580.0,2576.1,2577.6,37538,2576.5616,2573.4882,2562.6891,1,4.6123,5.996,-1.3838,-1,20.6229,19.4693,17.4719,58.1447,0,49.7326,42.8686,0.0,2592.5003,2563.5997,2578.05,0.0112,0.4844,6.1103,2578.4043,-1,-51325,67579.4,0,0.3077,1,-0.6667,4.3436,0
2026-04-16 10:50:00,2577.6,2579.0,2574.0,2574.5,18721,2576.1493,2573.5802,2563.1522,1,4.1347,5.6238,-1.489,-1,19.2664,18.3163,18.9245,53.8885,0,33.1551,42.246,-0.159,2588.0293,2570.2407,2579.135,0.0069,0.2394,6.031,2581.1155,-1,-70046,61507.0,0,0.62,-1,-0.7862,4.2181,0
2026-04-16 10:55:00,2574.5,2575.1,2571.0,2573.5,35365,2575.6194,2573.5729,2563.558,1,3.6337,5.2258,-1.5921,-1,18.6616,17.4061,21.6202,52.5521,0,28.5714,37.153,-0.1591,2588.1418,2569.7282,2578.935,0.0071,0.2048,5.893,2580.8943,-1,-105411,63275.25,0,0.2439,-1,-0.8247,4.1776,1
2026-04-16 11:00:00,2573.5,2578.0,2573.3,2574.7,45216,2575.4355,2573.6753,2563.995,1,3.2955,4.8397,-1.5442,-1,17.4001,19.9666,20.3705,54.0255,0,38.3234,33.35,0.1244,2586.1849,2570.2051,2578.195,0.0062,0.2813,5.8078,2580.0192,-1,-60195,57699.45,0,0.2553,1,-0.7785,4.2262,1
2026-04-16 11:05:00,2574.6,2580.0,2573.2,2578.4,41156,2576.0284,2574.1049,2564.5599,1,3.2881,4.5294,-1.2413,-1,16.5303,20.747,18.6874,58.3229,0,79.5276,48.8074,0.031,2584.7579,2570.8021,2577.78,0.0054,0.5444,5.8787,2578.71,-1,-19039,52282.4,0,0.5588,1,-0.6359,4.376,1
2026-04-16 11:10:00,2578.3,2579.3,2574.9,2578.9,52126,2576.6027,2574.5408,2565.1222,1,3.2847,4.2805,-0.9957,-1,15.7226,19.6175,17.6701,58.8822,0,83.4646,67.1052,0.0078,2584.5466,2570.8234,2577.685,0.0053,0.5885,5.7731,2578.105,1,33087,48555.7,0,0.1364,1,-0.6166,4.3962,1
2026-04-16 11:15:00,2578.9,2584.0,2576.5,2582.3,67354,2577.7422,2575.2462,2565.7959,1,3.5159,4.1275,-0.6117,-1,15.9461,23.5287,16.0647,62.5616,0,89.172,84.0547,0.3341,2584.183,2571.017,2577.6,0.0051,0.857,5.8964,2578.0179,1,100441,48693.55,0,0.4533,1,-0.4856,4.5339,0
2026-04-16 11:20:00,2581.7,2582.6,2578.1,2580.1,61321,2578.2138,2575.6874,2566.3568,1,3.4814,3.9983,-0.5169,-1,16.1537,22.224,15.1739,58.8895,0,72.9167,81.8511,0.1864,2583.6271,2571.2629,2577.445,0.0048,0.7147,5.7967,2577.9163,1,39120,49271.3,0,0.3556,-1,-0.3784,4.4448,1
2026-04-16 11:25:00,2579.8,2581.8,2576.5,2580.3,45131,2578.631,2576.1067,2566.9036,1,3.4307,3.8848,-0.4541,-1,15.8903,20.7637,16.1605,59.1244,0,71.5385,77.8757,0.1708,2583.4487,2571.3313,2577.39,0.0047,0.7402,5.7612,2577.6839,1,84251,48728.95,0,0.0943,1,-0.3553,4.4529,1
2026-04-16 11:30:00,2581.4,2582.9,2578.3,2580.7,34888,2579.0448,2576.5243,2567.4446,1,3.3838,3.7846,-0.4008,-1,15.8849,20.9459,15.2254,59.6213,0,74.6154,73.0235,0.163,2582.552,2571.848,2577.2,0.0042,0.827,5.6783,2577.2119,1,119139,46008.7,0,0.1522,-1,-0.3398,4.4691,1
2026-04-16 11:35:00,2580.7,2582.0,2578.0,2581.3,21992,2579.4958,2576.9585,2567.988,1,3.3563,3.6989,-0.3426,-1,15.788,19.8692,14.8283,60.399,0,79.2308,75.1282,0.1435,2583.0274,2571.7426,2577.385,0.0044,0.8469,5.5584,2577.1402,1,141131,44132.45,0,0.15,1,-0.3167,4.4934,0
2026-04-16 11:40:00,2581.4,2581.4,2574.4,2575.6,44169,2578.7167,2576.835,2568.2865,1,2.8418,3.5275,-0.6857,-1,14.6709,18.1144,18.0608,50.4569,0,35.3846,63.0769,0.0427,2582.8997,2571.5703,2577.235,0.0044,0.3557,5.6614,2577.1316,-1,96962,42569.85,0,0.8286,-1,-0.5368,4.2626,0
2026-04-16 11:45:00,2575.6,2575.6,2568.5,2573.7,75161,2577.7133,2576.55,2568.4988,1,2.2548,3.273,-1.0182,-1,14.91,16.5207,23.783,47.6418,0,33.5484,49.3879,0.0078,2582.906,2571.174,2577.04,0.0046,0.2153,5.7641,2576.7479,-1,21801,44682.9,1,0.2676,-1,-0.6102,4.1857,0
2026-04-16 11:50:00,2572.6,2573.6,2571.2,2572.9,23881,2576.7507,2576.2182,2568.6714,1,1.7054,2.9594,-1.2541,-1,15.1321,15.9873,23.0151,46.4663,0,28.3871,32.44,-0.0699,2582.7385,2571.4815,2577.11,0.0044,0.126,5.531,2577.0338,-1,-2080,41070.05,0,0.125,1,-0.6411,4.1533,0
2026-04-16 11:55:00,2572.6,2573.0,2566.8,2567.0,48214,2574.8005,2575.3801,2568.6059,-1,0.7848,2.5245,-1.7397,-1,16.1325,14.7182,26.8217,38.8523,0,1.1628,21.0328,-0.4421,2583.718,2569.442,2576.58,0.0055,-0.1711,5.5788,2576.6706,-1,-50294,39349.65,0,0.9032,-1,-0.8689,3.9145,0
2026-04-16 12:00:00,2565.9,2566.6,2560.3,2560.3,103247,2571.9004,2574.0092,2568.2801,-1,-0.4798,1.9237,-2.4035,-1,17.9596,13.4735,32.758,32.3664,1,0.0,9.85,-0.7212,2585.6437,2565.6763,2575.66,0.0078,-0.2693,5.6588,2574.891,-1,-153541,43030.7,1,0.8889,-1,-1.1276,3.6433,1
2026-04-16 12:05:00,2560.2,2564.2,2558.0,2560.5,49575,2569.6203,2572.7811,2567.975,-1,-1.4492,1.2491,-2.6983,-1,19.92,12.4262,33.0953,32.7274,1,9.6154,3.5927,-0.8442,2586.9636,2563.0364,2575.0,0.0093,-0.106,5.6975,2574.1121,-1,-103966,44395.8,0,0.0484,1,-1.1199,3.6514,1
2026-04-16 12:10:00,2561.3,2565.3,2560.1,2565.3,32830,2568.7563,2572.101,2567.8701,-1,-1.8093,0.6374,-2.4467,-1,21.4123,12.9987,30.9242,40.8834,0,28.0769,12.5641,-0.5736,2587.1857,2561.8143,2574.5,0.0099,0.1374,5.662,2573.6509,-1,-71136,44318.4,0,0.7692,1,-0.9345,3.8457,0
2026-04-16 12:15:00,2565.0,2566.0,2562.1,2563.3,42385,2567.665,2571.3009,2567.6909,-1,-2.2304,0.0638,-2.2942,-1,22.5847,13.2478,29.3681,38.774,0,20.3846,19.359,-0.6588,2587.436,2560.304,2573.87,0.0105,0.1104,5.5361,2573.1276,-1,-113521,45203.4,0,0.4359,-1,-1.0118,3.7647,1
2026-04-16 12:20:00,2563.5,2566.8,2562.1,2564.0,23215,2566.932,2570.6372,2567.5462,-1,-2.479,-0.4447,-2.0343,-1,23.4232,13.4791,27.5678,39.942,0,23.0769,23.8462,-0.6471,2587.4074,2559.0826,2573.245,0.011,0.1736,5.4764,2572.8032,-1,-90306,45174.25,0,0.1064,1,-0.9847,3.7931,1
2026-04-16 12:25:00,2564.2,2565.0,2562.0,2564.7,31556,2566.4856,2570.0975,2567.4345,-1,-2.5897,-0.8737,-1.716,-1,24.2178,12.9341,26.5879,41.151,0,26.9076,23.4564,-0.6431,2587.0817,2558.1183,2572.6,0.0113,0.2272,5.2995,2572.277,-1,-58750,44875.15,0,0.1667,1,-0.9577,3.8214,0
2026-04-16 12:30:00,2564.7,2565.9,2561.7,2561.7,20108,2565.5285,2569.334,2567.2097,-1,-2.8862,-1.2762,-1.61,-1,24.6481,13.4222,25.0601,37.6527,0,14.8594,21.6147,-0.5397,2587.1627,2556.7573,2571.96,0.0118,0.1626,5.221,2571.9976,-1,-78858,44944.5,0,0.7143,-1,-1.0736,3.7,1
2026-04-16 12:35:00,2562.4,2564.3,2560.0,2564.1,26532,2565.2428,2568.8582,2567.0877,-1,-2.8942,-1.5998,-1.2944,-1,25.3522,12.6225,25.9225,41.9074,0,24.498,22.0884,-0.373,2587.0502,2555.9298,2571.49,0.0121,0.2625,5.1552,2571.6757,-1,-52326,44502.85,0,0.3953,1,-0.9809,3.7971,0
2026-04-16 12:40:00,2564.5,2568.0,2563.4,2564.1,30514,2565.0142,2568.4257,2566.9706,-1,-2.8675,-1.8533,-1.0141,-1,24.8022,16.9781,24.2575,41.9074,0,25.4167,21.5914,-0.342,2586.7669,2555.1531,2570.96,0.0123,0.283,5.1155,2571.2598,-1,-21812,43767.75,0,0.087,-1,-0.9809,3.7971,1
2026-04-16 12:45:00,2564.1,2566.4,2563.4,2565.3,22994,2565.0714,2568.1415,2566.905,-1,-2.7181,-2.0263,-0.6918,-1,24.2916,16.2453,23.2104,44.1187,0,31.1966,27.0371,-0.0662,2585.9088,2554.7012,2570.305,0.0121,0.3396,4.9644,2570.8076,-1,1182,42859.65,0,0.4,1,-0.9345,3.8457,1
2026-04-16 12:50:00,2565.4,2567.6,2564.3,2565.5,20956,2565.1571,2567.9014,2566.8499,-1,-2.5542,-2.1319,-0.4223,-1,23.4392,17.2239,22.0813,44.4979,0,42.6136,33.0756,0.2031,2584.8509,2554.4191,2569.635,0.0118,0.3641,4.8455,2570.2456,-1,22138,41301.15,0,0.0303,1,-0.9268,3.8538,1
2026-04-16 12:55:00,2565.2,2567.8,2563.7,2567.8,28068,2565.6857,2567.8922,2566.8872,-1,-2.2131,-2.1481,-0.065,-1,22.7958,16.1714,21.6262,48.8008,0,62.8205,45.5436,0.2851,2582.9818,2554.8382,2568.91,0.011,0.4606,4.7923,2569.1946,-1,50206,39336.85,0,0.6341,1,-0.838,3.9469,1
2026-04-16 13:00:00,2568.0,2569.8,2565.6,2569.6,37177,2566.4686,2568.0474,2566.9936,-1,-1.7771,-2.0739,0.2968,1,21.5585,18.1576,20.2604,51.941,0,77.3333,60.9225,0.1676,2581.4985,2555.2715,2568.385,0.0102,0.5463,4.75,2568.2623,1,87383,38129.65,0,0.381,1,-0.7685,4.0198,0
2026-04-16 13:05:00,2569.3,2570.0,2564.0,2565.4,31300,2566.2548,2567.8067,2566.9311,-1,-1.7503,-2.0092,0.2589,1,20.8362,16.5495,20.8277,45.0049,0,61.6667,67.2735,0.0819,2579.6038,2555.6762,2567.64,0.0093,0.4064,4.8393,2567.5079,-1,56083,37438.1,0,0.65,-1,-0.9307,3.8497,1
2026-04-16 13:10:00,2565.6,2570.7,2563.9,2568.2,55197,2566.6439,2567.8425,2566.9808,-1,-1.486,-1.9046,0.4185,1,19.9354,15.9393,18.7961,49.8162,0,80.315,73.105,0.1638,2577.3842,2556.6458,2567.015,0.0081,0.5571,4.9793,2566.9191,1,111280,38453.55,0,0.3824,1,-0.8226,3.9631,1
2026-04-16 13:15:00,2568.8,2570.4,2566.8,2569.2,28109,2567.1551,2567.9659,2567.0679,-1,-1.1823,-1.7601,0.5779,1,19.0989,15.0995,17.8058,51.4498,0,85.9813,75.9876,0.1755,2574.5463,2558.2737,2566.41,0.0063,0.6715,4.8808,2566.6039,1,139389,38759.4,0,0.1111,1,-0.7839,4.0036,0
2026-04-16 13:20:00,2569.3,2569.4,2563.4,2563.9,22979,2566.5041,2567.5963,2566.9436,-1,-1.3536,-1.6788,0.3252,1,19.2401,13.7951,21.1631,43.3882,0,36.4486,67.5816,0.0859,2572.8392,2558.8108,2565.825,0.0055,0.3628,4.9607,2565.9555,-1,116410,37699.9,0,0.9,-1,-0.9886,3.789,1
2026-04-16 13:25:00,2563.5,2570.9,2562.8,2567.2,40175,2566.6433,2567.5602,2566.9537,-1,-1.2091,-1.5849,0.3758,1,18.8318,14.3221,18.8016,48.7707,0,66.055,62.8283,0.1209,2571.5623,2559.4377,2565.5,0.0047,0.6402,5.185,2565.3174,1,156585,35950.6,0,0.4568,1,-0.8612,3.9226,1
2026-04-16 13:30:00,2567.2,2570.9,2567.2,2568.6,25939,2567.0346,2567.6548,2567.0183,-1,-0.9705,-1.462,0.4915,1,18.4526,13.5769,17.8232,50.9033,0,78.8991,60.4676,0.1755,2570.5326,2560.0374,2565.285,0.0041,0.8159,5.0789,2565.2062,1,182524,36053.5,0,0.3784,1,-0.8071,3.9793,1
2026-04-16 13:35:00,2568.9,2570.0,2567.4,2569.9,18764,2567.6077,2567.8589,2567.1313,-1,-0.6687,-1.3033,0.6346,1,18.1005,13.0625,17.148,52.8655,0,90.8257,78.5933,0.1793,2571.0089,2559.8511,2565.43,0.0043,0.9006,4.9018,2565.052,1,201288,34581.0,0,0.3846,1,-0.7569,4.0319,0
2026-04-16 13:40:00,2569.8,2570.0,2568.2,2568.9,15369,2567.8662,2567.9535,2567.2006,-1,-0.5045,-1.1436,0.6391,1,17.7736,12.7036,16.6769,51.1713,0,81.6514,83.792,0.1325,2571.1069,2560.6131,2565.86,0.0041,0.7897,4.6803,2565.6069,1,185919,30187.1,0,0.5,-1,-0.7955,3.9914,1
2026-04-16 13:45:00,2569.4,2571.9,2568.8,2571.0,21403,2568.4929,2568.2305,2567.3496,1,-0.2025,-0.9554,0.7528,1,16.6909,15.0591,15.8684,54.4711,0,90.1099,87.529,0.1246,2571.4806,2561.2894,2566.385,0.004,0.9528,4.5674,2566.1967,1,207322,28778.5,0,0.5161,1,-0.7144,4.0764,1
2026-04-16 13:50:00,2570.9,2575.0,2570.9,2574.8,46708,2569.7543,2568.8277,2567.6418,1,0.3395,-0.6964,1.0359,1,16.3705,18.9702,14.8434,59.7691,0,98.3607,90.0406,0.2024,2573.1042,2560.6158,2566.86,0.0049,1.1358,4.534,2566.9272,1,254030,29472.4,1,0.9512,1,-0.5677,4.2303,0
2026-04-16 13:55:00,2574.4,2575.0,2569.9,2572.4,37202,2570.2835,2569.1525,2567.8284,1,0.5688,-0.4434,1.0122,1,15.69,17.4595,15.2228,55.3854,0,78.6885,89.053,0.2729,2573.7776,2560.8524,2567.315,0.005,0.8934,4.5744,2567.5047,1,216828,29213.25,0,0.3922,-1,-0.6604,4.1331,0
2026-04-16 14:00:00,2572.4,2572.8,2567.8,2569.0,27067,2570.0268,2569.1386,2567.8743,1,0.4708,-0.2605,0.7313,1,14.8246,16.1054,17.2996,49.8118,0,50.8197,75.9563,0.0312,2573.8805,2561.2495,2567.565,0.0049,0.6136,4.6048,2567.7399,1,189761,29405.85,0,0.68,-1,-0.7917,3.9955,1
2026-04-16 14:05:00,2569.5,2571.4,2568.0,2569.1,32112,2569.8414,2569.1351,2567.9224,1,0.3966,-0.1291,0.5257,1,14.0211,15.2398,16.3699,49.9713,0,51.6393,60.3825,-0.0039,2573.9915,2561.5785,2567.785,0.0048,0.6059,4.5188,2568.0417,1,221873,29433.65,0,0.1176,-1,-0.7878,3.9995,1
2026-04-16 14:10:00,2569.9,2572.0,2569.3,2570.9,28735,2570.0531,2569.2955,2568.0392,1,0.4775,-0.0078,0.4853,1,13.0434,15.4962,15.5998,52.8739,0,66.3934,56.2842,0.273,2573.9204,2562.5696,2568.245,0.0044,0.7339,4.4032,2568.3376,1,250608,29865.0,0,0.3704,1,-0.7183,4.0724,0
2026-04-16 14:15:00,2570.0,2571.0,2568.5,2569.8,17424,2570.0025,2569.3414,2568.1082,1,0.4478,0.0833,0.3644,1,12.4417,14.8477,16.2861,50.9292,0,57.377,58.4699,0.1013,2573.9089,2563.1511,2568.53,0.0042,0.6181,4.2672,2568.6297,1,233184,29409.6,0,0.08,-1,-0.7608,4.0279,1
2026-04-16 14:20:00,2569.3,2570.9,2568.7,2569.9,19494,2569.982,2569.3922,2568.1785,1,0.4273,0.1521,0.2752,1,11.883,14.2813,15.6648,51.1053,0,58.1967,60.6557,0.0506,2573.8246,2563.8154,2568.82,0.0039,0.6079,4.1196,2568.8534,1,252678,28858.6,0,0.2727,1,-0.7569,4.0319,1
2026-04-16 14:25:00,2569.9,2571.8,2568.4,2570.5,29862,2570.0856,2569.4929,2568.2695,1,0.4543,0.2126,0.2417,1,11.1013,15.009,14.7297,52.2131,0,63.1148,59.5628,0.0233,2573.8615,2564.2985,2569.08,0.0037,0.6485,4.0682,2569.0744,1,282540,29202.0,0,0.1765,1,-0.7337,4.0562,1
2026-04-16 14:30:00,2570.9,2574.0,2570.3,2574.0,53780,2570.8685,2569.9026,2568.4943,1,0.7494,0.3199,0.4295,1,11.2438,17.9155,13.7666,58.1674,0,91.8033,71.0383,0.1985,2574.4464,2564.5636,2569.505,0.0038,0.9548,4.0419,2569.5075,1,336320,30843.2,1,0.8378,1,-0.5986,4.1979,1
2026-04-16 14:35:00,2574.0,2576.0,2572.1,2574.6,58605,2571.6148,2570.3297,2568.7337,1,1.02,0.4599,0.5601,1,12.0418,20.2209,12.8154,59.108,0,84.0909,79.6696,0.14,2575.1897,2564.5003,2569.845,0.0042,0.9448,4.0317,2570.0686,1,394925,32370.05,1,0.1538,1,-0.5754,4.2222,1
2026-04-16 14:40:00,2575.0,2578.5,2575.0,2575.3,45498,2572.3518,2570.7815,2568.9912,1,1.2762,0.6232,0.653,1,13.482,23.26,11.9278,60.2315,0,71.1712,82.3551,0.0194,2575.9764,2564.2836,2570.13,0.0045,0.9422,4.0223,2570.5971,1,440423,32786.1,0,0.0857,1,-0.5484,4.2505,1
2026-04-16 14:45:00,2575.4,2579.3,2575.4,2578.4,56610,2573.5615,2571.4741,2569.3602,1,1.7097,0.8405,0.8692,1,15.0212,23.0284,11.0802,64.8389,0,92.1739,82.4787,0.2332,2577.2371,2564.3229,2570.78,0.005,1.09,4.0207,2571.3773,1,497033,34051.6,1,0.7692,1,-0.4287,4.376,0
2026-04-16 14:50:00,2577.9,2579.9,2576.0,2577.4,40160,2574.3292,2572.0128,2569.6755,1,1.95,1.0624,0.8876,1,16.6014,22.4976,10.3109,62.3303,0,79.3388,80.8946,0.327,2578.1885,2564.2915,2571.24,0.0054,0.9433,4.0121,2572.0757,1,456873,33299.75,0,0.1282,-1,-0.4673,4.3355,0
2026-04-16 14:55:00,2577.4,2578.3,2573.7,2576.0,42280,2574.6633,2572.3753,2569.9235,1,2.0045,1.2508,0.7536,1,16.9082,20.6743,13.5276,58.8948,0,67.7686,79.7605,0.2686,2578.7576,2564.4024,2571.58,0.0056,0.8079,4.0541,2572.455,1,414593,34008.3,0,0.3043,-1,-0.5213,4.2788,1
2026-04-16 15:00:00,2576.2,2579.0,2574.6,2576.9,94962,2575.1107,2572.7866,2570.1971,1,2.096,1.4199,0.6762,1,17.4042,20.3071,12.4852,60.4056,0,75.2066,74.1047,0.2334,2578.84,2565.62,2572.23,0.0051,0.8533,4.0788,2573.2182,1,509555,37607.45,1,0.1591,1,-0.4866,4.3153,0
2026-04-16 15:05:00,2577.6,2578.5,2574.3,2576.5,81626,2575.3885,2573.1242,2570.4442,1,2.112,1.5583,0.5537,1,17.7148,18.8167,12.0931,59.3613,0,71.9008,71.6253,0.2607,2579.1304,2566.2596,2572.695,0.005,0.7956,4.0875,2573.8654,1,427929,39680.0,1,0.2619,-1,-0.502,4.2991,0
2026-04-16 15:10:00,2576.4,2578.0,2574.9,2575.5,94094,2575.4108,2573.3402,2570.6425,1,2.0207,1.6508,0.3699,1,18.0032,17.7794,11.4265,56.7212,0,63.0252,70.0442,0.2179,2579.2976,2566.7824,2573.04,0.0049,0.6966,4.0169,2574.2625,1,333835,43087.75,1,0.2903,-1,-0.5406,4.2586,1
2026-04-16 15:15:00,2575.6,2579.0,2575.0,2578.2,73924,2575.9687,2573.782,2570.9389,1,2.1415,1.7489,0.3926,1,18.6149,18.2931,10.6135,61.6772,0,85.2174,73.3811,0.2996,2579.922,2566.988,2573.455,0.005,0.8669,4.0157,2574.6211,1,407759,45845.75,1,0.65,1,-0.4364,4.3679,1
2026-04-16 15:20:00,2578.7,2580.0,2576.5,2578.3,100111,2576.4349,2574.1927,2571.2275,1,2.2197,1.8431,0.3766,1,19.5089,18.9389,9.9466,61.8514,0,85.3448,77.8625,0.1671,2580.3658,2567.4842,2573.925,0.005,0.8396,3.9789,2575.0712,1,507870,50082.85,1,0.1143,-1,-0.4325,4.3719,0
2026-04-16 15:25:00,2578.3,2578.5,2572.0,2574.0,77039,2575.9479,2574.1752,2571.3363,1,1.9126,1.857,0.0557,1,18.171,16.8247,16.5648,51.0938,0,48.2759,72.946,-0.0233,2580.3745,2567.7755,2574.075,0.0049,0.494,4.159,2575.145,-1,430831,52864.65,0,0.6615,-1,-0.5986,4.1979,1
2026-04-17 09:15:00,2566.3,2588.9,2556.4,2585.0,0,2577.7584,2575.1593,2571.8721,1,2.5278,1.9911,0.5366,1,20.1544,10.5081,28.3667,66.9364,-1,88.0,73.8736,0.3767,2582.4849,2566.6851,2574.585,0.0061,1.1592,6.1833,2575.218,1,430831,50529.25,0,0.5754,1,-0.1738,4.6432,0
2026-04-17 09:20:00,2586.6,2588.9,2577.4,2578.3,62135,2577.8667,2575.4448,2572.1242,1,2.4465,2.0822,0.3643,1,21.9961,9.1929,24.8163,55.2059,0,67.3846,67.8868,-0.0039,2582.8716,2566.8884,2574.88,0.0062,0.714,6.5631,2575.697,1,368696,51775.9,0,0.7217,-1,-0.4325,4.3719,1
2026-04-17 09:25:00,2578.4,2584.7,2577.1,2582.1,40671,2578.7133,2576.0498,2572.5154,1,2.658,2.1974,0.4606,1,23.7458,8.441,23.1094,59.5371,0,79.0769,78.1538,0.1824,2583.6382,2567.4318,2575.535,0.0063,0.9051,6.6371,2576.0646,1,409367,52456.1,0,0.4868,1,-0.2858,4.5258,0
2026-04-17 09:30:00,2583.0,2583.0,2563.3,2565.1,89280,2575.9907,2575.0544,2572.2246,1,1.4373,2.0453,-0.608,-1,26.6562,6.872,31.8348,40.6165,0,26.7692,57.7436,-0.4231,2584.223,2566.447,2575.335,0.0069,-0.0758,7.5702,2575.8034,-1,320087,55314.5,1,0.9086,-1,-0.9423,3.8376,1
2026-04-17 09:35:00,2564.4,2571.0,2560.2,2568.7,51657,2574.5325,2574.4767,2572.0864,1,0.7517,1.7866,-1.0349,-1,29.5496,6.1925,31.5252,44.6294,0,37.8462,47.8974,-0.3182,2584.3803,2566.0697,2575.225,0.0071,0.1436,7.8009,2575.5129,-1,371744,56460.6,0,0.3981,1,-0.8032,3.9833,0
2026-04-17 09:40:00,2568.7,2569.8,2563.0,2567.0,23741,2573.026,2573.797,2571.8869,-1,0.0704,1.4434,-1.373,-1,32.2364,5.8033,29.5442,43.1467,0,32.6154,32.4103,-0.3687,2584.6446,2565.5254,2575.085,0.0074,0.0771,7.7294,2575.4147,-1,348003,56776.45,0,0.25,-1,-0.8689,3.9145,1
2026-04-17 09:45:00,2566.1,2569.8,2565.3,2569.1,20691,2572.2408,2573.37,2571.7776,-1,-0.2967,1.0954,-1.392,-1,34.7312,5.5546,28.2778,45.5531,0,39.0769,36.5128,-0.2485,2584.6972,2565.3928,2575.045,0.0075,0.192,7.4987,2575.3767,-1,368694,56836.3,0,0.6667,1,-0.7878,3.9995,1
2026-04-17 09:50:00,2568.5,2574.6,2567.4,2573.0,27717,2572.3927,2573.3364,2571.8256,-1,-0.2698,0.8223,-1.0921,-1,35.5309,9.7578,26.3329,49.8026,0,51.0769,40.9231,-0.2017,2584.6467,2565.6933,2575.17,0.0074,0.3855,7.4774,2575.4214,-1,396411,56729.05,0,0.625,1,-0.6372,4.1574,1
2026-04-17 09:55:00,2573.0,2575.5,2571.6,2575.5,29866,2573.0141,2573.5331,2571.9696,-1,-0.0462,0.6486,-0.6948,-1,36.0127,10.2715,25.3171,52.369,0,58.7692,49.641,-0.1086,2584.7072,2565.7828,2575.245,0.0073,0.5135,7.2219,2575.5171,-1,426277,55533.35,0,0.641,1,-0.5406,4.2586,1
2026-04-17 10:00:00,2575.5,2579.0,2573.2,2579.0,35987,2574.2113,2574.0301,2572.2453,1,0.4087,0.6007,-0.1919,-1,35.4965,13.185,23.8441,55.7777,0,69.5385,59.7949,0.1943,2585.0607,2565.8693,2575.465,0.0075,0.6842,7.1203,2575.6375,1,462264,54402.45,0,0.6034,1,-0.4055,4.4003,0
2026-04-17 10:05:00,2578.5,2580.0,2576.4,2577.5,26328,2574.869,2574.3455,2572.4514,1,0.6408,0.6087,0.0321,1,34.7564,13.7313,22.9515,53.9943,0,64.9231,64.4103,-0.2901,2585.2109,2565.9391,2575.575,0.0075,0.5999,6.8689,2575.6681,1,435936,53443.95,0,0.2778,-1,-0.4634,4.3396,1
2026-04-17 10:10:00,2577.4,2580.9,2577.4,2580.8,17292,2576.0552,2574.9323,2572.7788,1,1.0786,0.7027,0.3759,1,33.8301,14.1833,22.0858,57.2339,0,75.0769,69.8462,0.097,2585.5265,2565.8635,2575.695,0.0076,0.7596,6.6282,2575.6241,1,453228,51478.05,0,0.9714,1,-0.336,4.4731,0
