Datetime,Open,High,Low,Close,Volume,EMA_9,EMA_21,EMA_50,EMA_cross,MACD,MACD_sig,MACD_hist,MACD_cross,ADX,DI_pos,DI_neg,RSI,RSI_zone,STOCH_k,STOCH_d,ROC,BB_upper,BB_lower,BB_mid,BB_width,BB_pos,ATR,VWAP,VWAP_signal,OBV,Vol_avg,Vol_spike,Body_size,Candle_dir,Pct_from_high,Pct_from_low,Target
2026-03-20 10:45:00,1427.9,1428.6,1426.2,1428.5,327554,1424.3257,1416.3902,1407.9597,1,8.171,7.2476,0.9234,1,41.6418,35.9764,12.7495,74.4314,-1,93.2367,93.3619,0.9184,1436.4613,1396.3387,1416.4,0.0283,0.8016,3.9437,1417.4783,1,2456519,279262.15,0,0.25,1,0.0,3.4021,1
2026-03-20 10:50:00,1428.6,1430.0,1427.1,1428.9,375537,1425.2406,1417.5274,1408.7809,1,8.1039,7.4189,0.685,1,42.2706,36.6349,12.0669,74.7617,-1,94.6341,93.0584,0.911,1433.2524,1403.9576,1418.605,0.0207,0.8514,3.8691,1419.472,1,2832056,285885.7,0,0.1034,1,0.0,3.4311,0
2026-03-20 10:55:00,1429.3,1429.5,1427.6,1428.3,244149,1425.8525,1418.5068,1409.5464,1,7.9111,7.5173,0.3938,1,42.8546,35.3014,11.6277,73.2333,-1,90.8602,92.9104,0.6696,1434.0415,1405.1585,1419.6,0.0203,0.8012,3.7285,1419.8403,1,2587907,298093.15,0,0.5263,-1,-0.042,3.3876,0
2026-03-20 11:00:00,1428.4,1429.9,1425.7,1426.5,281195,1425.982,1419.2334,1410.2112,1,7.5262,7.5191,0.0072,1,42.5684,32.4864,14.3078,68.6962,-1,79.0419,88.1788,0.2953,1433.9584,1407.2716,1420.615,0.0188,0.7205,3.7622,1420.6412,1,2306712,301710.55,0,0.4524,-1,-0.168,3.2573,1
2026-03-20 11:05:00,1426.4,1427.5,1425.8,1427.0,118796,1426.1856,1419.9395,1410.8696,1,7.1789,7.4511,-0.2722,-1,42.3026,31.3951,13.8272,69.2658,-1,81.25,83.7174,0.4434,1434.4836,1408.1064,1421.295,0.0186,0.7163,3.6149,1421.3042,1,2425508,291282.45,0,0.3529,1,-0.133,3.2935,1
2026-03-20 11:10:00,1427.0,1429.5,1426.2,1428.9,247618,1426.7285,1420.7541,1411.5767,1,6.9765,7.3561,-0.3797,-1,42.4316,33.3118,12.9199,71.3958,-1,92.1429,84.1449,0.3935,1435.0983,1409.0817,1422.09,0.0183,0.7618,3.5924,1421.9056,1,2673126,292980.55,0,0.5758,1,0.0,3.4311,0
2026-03-20 11:15:00,1428.8,1429.4,1427.2,1428.1,88162,1427.0028,1421.4219,1412.2247,1,6.6746,7.2198,-0.5453,-1,42.5513,31.8132,12.3387,69.2205,-1,85.1562,86.183,0.1473,1435.3327,1410.4173,1422.875,0.0175,0.7097,3.4929,1422.6386,1,2584964,279409.7,0,0.3182,-1,-0.056,3.3731,0
2026-03-20 11:20:00,1428.4,1429.5,1426.9,1427.2,156638,1427.0422,1421.9472,1412.8119,1,6.2902,7.0339,-0.7437,-1,42.5107,30.0902,12.2954,66.7564,-1,74.0741,83.7911,0.028,1434.8373,1412.6227,1423.73,0.0156,0.6562,3.4291,1423.2696,1,2428326,276225.45,0,0.4615,-1,-0.119,3.308,1
2026-03-20 11:25:00,1426.8,1429.1,1426.8,1427.9,104712,1427.2138,1422.4883,1413.4036,1,5.9732,6.8217,-0.8486,-1,42.4197,28.6139,11.9054,67.7189,-1,79.0,79.4101,-0.042,1434.236,1414.874,1424.555,0.0136,0.6728,3.3485,1423.9305,1,2533038,269090.0,0,0.4783,1,-0.07,3.3587,0
2026-03-20 11:30:00,1428.1,1429.3,1426.3,1427.0,118703,1427.171,1422.8985,1413.9368,1,5.5849,6.5744,-0.9894,-1,42.057,26.7691,12.2124,65.1087,-1,61.5385,71.5375,-0.077,1433.5841,1416.8459,1425.215,0.0117,0.6066,3.3236,1425.0987,1,2414335,249169.35,0,0.3667,-1,-0.133,3.2935,1
2026-03-20 11:35:00,1427.0,1428.1,1426.3,1427.5,116890,1427.2368,1423.3168,1414.4687,1,5.257,6.3109,-1.0539,-1,41.7203,25.6984,11.724,65.8952,-1,41.8605,60.7996,-0.07,1432.9402,1418.6898,1425.815,0.01,0.6182,3.2148,1425.7433,1,2531225,240689.35,0,0.2778,1,-0.098,3.3297,0
2026-03-20 11:40:00,1427.9,1428.2,1426.5,1427.3,239637,1427.2495,1423.6789,1414.9719,1,4.9242,6.0336,-1.1093,-1,41.436,24.9239,11.2657,65.2615,-1,37.2093,46.8694,-0.112,1431.9177,1420.8423,1426.38,0.0078,0.5831,3.1066,1426.1831,1,2291588,243998.15,0,0.3529,-1,-0.112,3.3152,1
2026-03-20 11:45:00,1427.7,1428.2,1426.5,1427.7,73128,1427.3396,1424.0445,1415.471,1,4.6393,5.7547,-1.1154,-1,41.172,23.9171,10.8106,65.9664,-1,46.5116,41.8605,-0.042,1431.153,1422.497,1426.825,0.0061,0.6011,3.0061,1426.4753,1,2364716,239761.95,0,0.0,1,-0.084,3.3442,0
2026-03-20 11:50:00,1427.7,1428.2,1426.5,1426.6,118663,1427.1916,1424.2768,1415.9075,1,4.2754,5.4589,-1.1834,-1,40.9269,22.9201,10.36,62.2267,0,20.9302,34.8837,0.007,1430.8428,1423.2372,1427.04,0.0053,0.4421,2.9128,1426.9675,-1,2246053,227090.15,0,0.6471,-1,-0.161,3.2646,0
2026-03-20 11:55:00,1426.8,1426.9,1424.0,1425.5,135889,1426.8533,1424.388,1416.2836,1,3.8539,5.1379,-1.284,-1,39.0706,21.2896,15.7555,58.6463,0,25.0,30.814,-0.1051,1429.8619,1424.6981,1427.28,0.0036,0.1553,2.9119,1427.2488,-1,2110164,221724.75,0,0.4483,-1,-0.2379,3.1849,0
2026-03-20 12:00:00,1425.5,1426.4,1423.3,1423.7,103128,1426.2227,1424.3254,1416.5745,1,3.3361,4.7775,-1.4414,-1,36.9566,19.6781,16.2721,53.2471,0,6.0606,17.3303,-0.3639,1429.7617,1424.8383,1427.3,0.0034,-0.2312,2.9253,1427.4561,-1,2007036,215204.75,0,0.5806,-1,-0.3639,3.0547,1
2026-03-20 12:05:00,1423.5,1425.0,1423.2,1424.2,107001,1425.8181,1424.314,1416.8735,1,2.9323,4.4085,-1.4762,-1,34.9368,18.7888,15.7878,54.5002,0,14.9254,15.3287,-0.2731,1429.9689,1424.4511,1427.21,0.0039,-0.0455,2.8449,1427.5618,-1,2114037,206022.8,0,0.3889,1,-0.3289,3.0908,1
2026-03-20 12:10:00,1424.6,1425.8,1424.0,1425.1,106546,1425.6745,1424.3855,1417.1961,1,2.6543,4.0576,-1.4033,-1,33.4453,19.9795,15.0551,56.7474,0,30.1587,17.0482,-0.1471,1430.0301,1424.2199,1427.125,0.0041,0.1515,2.7703,1427.5528,-1,2220583,189806.0,0,0.2778,1,-0.2659,3.156,0
2026-03-20 12:15:00,1425.0,1425.0,1422.9,1423.5,159887,1425.2396,1424.305,1417.4433,1,2.2786,3.7018,-1.4232,-1,31.407,18.8293,17.0669,51.8451,0,9.0909,18.0583,-0.3081,1430.106,1423.644,1426.875,0.0045,-0.0223,2.7296,1427.3343,-1,2060696,176905.3,0,0.7143,-1,-0.3779,3.0402,0
2026-03-20 12:20:00,1423.9,1424.5,1421.6,1421.6,118637,1424.5117,1424.0591,1417.6063,1,1.8068,3.3228,-1.5161,-1,29.507,17.4067,19.1642,46.6873,0,0.0,13.0832,-0.3784,1430.4592,1422.6408,1426.55,0.0055,-0.1331,2.7417,1427.0429,-1,1942059,167123.5,0,0.7931,-1,-0.5109,2.9026,0
2026-03-20 12:25:00,1421.6,1421.8,1419.5,1420.5,286096,1423.7093,1423.7355,1417.7198,-1,1.3287,2.924,-1.5953,-1,28.6861,16.3515,23.5372,43.9605,0,10.0,6.3636,-0.4904,1430.7546,1421.5454,1426.15,0.0065,-0.1135,2.7102,1426.4127,-1,1655963,165050.6,1,0.4783,-1,-0.5879,2.823,1
2026-03-20 12:30:00,1420.5,1421.7,1419.2,1421.2,256877,1423.2075,1423.505,1417.8563,-1,0.9949,2.5382,-1.5433,-1,28.0462,15.2681,22.7728,46.1172,0,19.802,9.934,-0.4274,1430.6637,1420.8663,1425.765,0.0069,0.0341,2.6952,1425.6856,-1,1912840,159117.6,1,0.28,1,-0.5389,2.8737,1
2026-03-20 12:35:00,1421.5,1423.0,1420.6,1421.9,143219,1422.946,1423.3591,1418.0149,-1,0.7778,2.1861,-1.4083,-1,26.692,17.7618,21.3129,48.2616,0,26.7327,18.8449,-0.4062,1430.4739,1420.4161,1425.445,0.0071,0.1475,2.6741,1425.2862,-1,2056059,154071.1,0,0.1667,1,-0.4899,2.9244,1
2026-03-20 12:40:00,1421.9,1424.4,1421.9,1423.7,77449,1423.0968,1423.3901,1418.2378,-1,0.7425,1.8974,-1.1549,-1,24.8644,20.3272,19.883,53.3974,0,50.0,32.1782,-0.2033,1430.3644,1420.2456,1425.305,0.0071,0.3414,2.6617,1425.0304,-1,2133508,143883.8,0,0.72,1,-0.3639,3.0547,0
2026-03-20 12:45:00,1423.6,1424.3,1423.1,1423.4,103668,1423.1574,1423.391,1418.4403,-1,0.6824,1.6544,-0.972,-1,23.1672,19.6459,19.2166,52.4627,0,46.6667,41.1331,-0.1473,1430.1866,1420.0634,1425.125,0.0071,0.3296,2.5573,1424.9065,-1,2029840,143127.4,0,0.1667,-1,-0.3849,3.0329,1
2026-03-20 12:50:00,1423.5,1425.7,1422.7,1424.4,152151,1423.4059,1423.4827,1418.674,-1,0.7074,1.465,-0.7576,-1,22.282,21.8824,17.626,55.2732,0,57.7778,51.4815,0.0492,1429.6615,1420.1385,1424.9,0.0067,0.4475,2.5889,1424.5766,-1,2181991,138354.05,0,0.3,1,-0.3149,3.1053,0
2026-03-20 12:55:00,1424.6,1425.4,1423.1,1424.3,130279,1423.5848,1423.557,1418.8946,1,0.7109,1.3142,-0.6033,-1,21.46,20.4827,16.4985,54.9235,0,56.6667,53.7037,0.007,1429.2434,1420.1766,1424.71,0.0064,0.4548,2.5682,1424.4475,-1,2051712,140459.9,0,0.1304,-1,-0.3219,3.0981,1
2026-03-20 13:00:00,1424.2,1426.2,1423.7,1426.0,143392,1424.0678,1423.7791,1419.1732,1,0.8411,1.2196,-0.3784,-1,21.0845,21.285,15.3492,59.6027,0,88.3117,67.5854,0.0632,1429.0806,1420.2194,1424.65,0.0062,0.6524,2.5634,1424.2996,1,2195104,139797.6,0,0.72,1,-0.203,3.2211,0
2026-03-20 13:05:00,1426.2,1426.5,1424.4,1425.7,204044,1424.3942,1423.9537,1419.4292,1,0.9096,1.1576,-0.2479,-1,20.8793,20.8701,14.4392,58.4496,0,89.0411,78.0065,0.1545,1428.7459,1420.3341,1424.54,0.0059,0.6379,2.5303,1424.2552,1,1991060,144764.2,0,0.2381,-1,-0.2239,3.1994,0
2026-03-20 13:10:00,1425.8,1426.8,1423.1,1424.0,108878,1424.3154,1423.9579,1419.6084,1,0.8174,1.0895,-0.2722,-1,19.8389,18.7599,16.5318,52.2777,0,63.1579,80.1702,0.1688,1428.4456,1420.3344,1424.39,0.0057,0.4519,2.6138,1424.1346,-1,1882182,144272.95,0,0.4865,-1,-0.3429,3.0764,1
2026-03-20 13:15:00,1424.1,1425.9,1423.9,1425.0,76718,1424.4523,1424.0527,1419.8199,1,0.8155,1.0347,-0.2192,-1,18.8728,17.7171,15.6129,55.2698,0,76.3158,76.1716,0.3168,1428.0762,1420.4538,1424.265,0.0054,0.5964,2.57,1424.0261,1,1958900,142264.35,0,0.45,1,-0.2729,3.1488,1
2026-03-20 13:20:00,1425.5,1426.6,1425.0,1425.2,85536,1424.6019,1424.157,1420.0309,1,0.8207,0.9919,-0.1712,-1,18.3715,18.9068,14.8993,55.8658,0,78.9474,72.807,0.2815,1427.7396,1420.5804,1424.16,0.005,0.6453,2.5007,1423.7816,1,2044436,134559.3,0,0.1875,-1,-0.2589,3.1632,1
2026-03-20 13:25:00,1425.3,1426.5,1424.6,1425.7,83067,1424.8215,1424.2973,1420.2532,1,0.8553,0.9646,-0.1093,-1,17.6254,17.8628,15.2391,57.3942,0,85.5263,80.2632,0.2672,1427.3374,1420.7826,1424.06,0.0046,0.7502,2.4578,1423.7377,1,2127503,135056.25,0,0.2105,1,-0.2239,3.1994,1
2026-03-20 13:30:00,1425.4,1427.5,1424.4,1426.9,198747,1425.2372,1424.5339,1420.5138,1,0.9684,0.9654,0.0031,1,17.5007,19.136,13.8913,60.8944,0,92.7711,85.7483,0.2248,1427.4012,1420.7488,1424.075,0.0047,0.9247,2.5037,1423.775,1,2326250,139060.45,0,0.4839,1,-0.14,3.2863,1
2026-03-20 13:35:00,1426.6,1428.3,1426.6,1428.0,170391,1425.7897,1424.849,1420.8074,1,1.1338,0.9991,0.1347,1,17.8011,20.522,13.2018,63.828,0,96.7033,91.6669,0.3232,1427.8981,1420.5019,1424.2,0.0052,1.0138,2.4463,1423.9269,1,2496641,140785.55,0,0.8235,1,-0.063,3.3659,0
2026-03-20 13:40:00,1428.0,1428.7,1426.9,1426.9,103775,1426.0118,1425.0354,1421.0463,1,1.1626,1.0318,0.1309,1,18.2811,20.6131,12.4946,59.057,0,77.7778,89.0841,0.1755,1428.2306,1420.4894,1424.36,0.0054,0.8281,2.4001,1424.0387,1,2392866,140817.9,0,0.6111,-1,-0.14,3.2863,0
2026-03-20 13:45:00,1426.9,1427.3,1425.5,1425.6,105997,1425.9294,1425.0868,1421.2249,1,1.0683,1.0391,0.0292,1,17.6653,19.4888,16.0553,53.9267,0,54.4118,76.2976,0.0913,1428.337,1420.523,1424.43,0.0055,0.6497,2.3572,1424.114,1,2286869,140767.7,0,0.7222,-1,-0.2309,3.1922,1
2026-03-20 13:50:00,1425.6,1426.2,1424.3,1426.2,131408,1425.9836,1425.188,1421.42,1,1.0301,1.0373,-0.0072,-1,16.4909,18.351,18.8053,55.8337,0,58.3333,63.5076,0.014,1428.4586,1420.5114,1424.485,0.0056,0.7158,2.3246,1424.1492,1,2418277,142010.8,0,0.3158,1,-0.189,3.2356,0
2026-03-20 13:55:00,1425.7,1426.6,1423.3,1423.7,148532,1425.5268,1425.0527,1421.5094,1,0.7889,0.9876,-0.1987,-1,15.9773,16.5443,19.9373,47.0881,0,16.6667,43.1373,-0.1403,1428.4596,1420.5304,1424.495,0.0056,0.3997,2.3942,1424.1891,-1,2269745,141443.05,0,0.6061,-1,-0.3639,3.0547,1
2026-03-20 14:00:00,1423.7,1426.7,1423.3,1426.6,141401,1425.7415,1425.1934,1421.7091,1,0.8224,0.9546,-0.1322,-1,15.4322,15.2047,17.9739,55.7472,0,62.5,45.8333,0.1826,1428.5762,1420.9138,1424.745,0.0054,0.7421,2.4661,1424.3233,1,2411146,142581.25,0,0.8529,1,-0.161,3.2646,0
2026-03-20 14:05:00,1426.5,1427.1,1424.7,1426.3,144683,1425.8532,1425.294,1421.8891,1,0.8153,0.9267,-0.1114,-1,14.6456,15.3065,16.722,54.7491,0,57.1429,45.4365,0.0912,1428.3848,1421.6852,1425.035,0.0047,0.6888,2.4614,1424.8076,1,2266463,135510.6,0,0.0833,-1,-0.182,3.2429,0
2026-03-20 14:10:00,1426.2,1427.0,1423.6,1424.7,225406,1425.6225,1425.24,1421.9993,1,0.6728,0.8759,-0.2031,-1,14.5769,13.8363,18.2234,49.6437,0,28.5714,49.4048,-0.0351,1428.07,1422.35,1425.21,0.004,0.4108,2.5284,1425.2261,-1,2041057,133937.05,1,0.4412,-1,-0.2939,3.127,1
2026-03-20 14:15:00,1424.1,1425.6,1423.3,1424.9,199984,1425.478,1425.2091,1422.1131,1,0.5694,0.8146,-0.2452,-1,14.6838,12.9314,17.8846,50.2679,0,32.1429,39.2857,-0.0561,1427.7926,1422.9274,1425.36,0.0034,0.4055,2.5121,1425.358,-1,2241041,136775.3,0,0.3478,1,-0.2799,3.1415,0
2026-03-20 14:20:00,1424.8,1425.3,1422.6,1424.8,210827,1425.3424,1425.1719,1422.2184,1,0.474,0.7465,-0.2725,-1,15.1729,11.944,18.4987,49.9346,0,36.0656,32.26,-0.1472,1427.7425,1423.0875,1425.415,0.0033,0.3679,2.5255,1425.33,-1,2030214,143444.2,0,0.0,1,-0.2869,3.1343,0
2026-03-20 14:25:00,1424.7,1424.9,1422.2,1423.6,172849,1424.9939,1425.029,1422.2726,-1,0.2981,0.6568,-0.3587,-1,15.8428,11.0364,18.2188,45.9932,0,21.5385,29.9156,-0.3081,1427.7192,1423.1308,1425.425,0.0032,0.1023,2.538,1425.2873,-1,1857365,146903.25,0,0.4074,-1,-0.3709,3.0474,1
2026-03-20 14:30:00,1423.7,1425.0,1423.1,1424.2,204799,1424.8352,1424.9536,1422.3482,-1,0.2047,0.5664,-0.3617,-1,16.3735,10.722,17.2267,48.195,0,30.7692,29.4578,-0.1892,1427.7287,1423.1013,1425.415,0.0032,0.2374,2.4924,1425.2579,-1,2062164,149535.65,0,0.2632,1,-0.3289,3.0908,0
2026-03-20 14:35:00,1424.4,1424.4,1420.0,1420.7,362577,1424.0081,1424.5669,1422.2836,-1,-0.1499,0.4231,-0.5731,-1,18.2641,9.4401,23.5907,38.3683,0,8.046,20.1179,-0.3437,1428.3044,1422.1656,1425.235,0.0043,-0.2387,2.6287,1424.8977,-1,1699587,161150.55,1,0.8409,-1,-0.5739,2.8375,0
2026-03-20 14:40:00,1420.7,1420.7,1417.5,1417.8,337986,1422.7665,1423.9517,1422.1077,-1,-0.6575,0.207,-0.8645,-1,20.7599,8.6318,28.2601,32.4623,1,2.6786,13.8313,-0.589,1429.2621,1420.3879,1424.825,0.0062,-0.2916,2.6695,1424.2646,-1,1361601,170880.25,1,0.9062,-1,-0.7768,2.6276,1
2026-03-20 14:45:00,1417.8,1420.4,1417.3,1419.7,323341,1422.1532,1423.5652,1422.0133,-1,-0.896,-0.0136,-0.8824,-1,23.1288,7.9239,26.4718,39.0788,0,21.0526,10.5924,-0.281,1429.4674,1419.5826,1424.525,0.0069,0.0119,2.7002,1423.7223,-1,1684942,176845.1,1,0.6129,1,-0.6439,2.7651,0
2026-03-20 14:50:00,1419.7,1419.8,1416.8,1418.4,348236,1421.4026,1423.0957,1421.8716,-1,-1.1764,-0.2462,-0.9303,-1,25.4594,7.3,25.6998,36.4478,0,15.2381,12.9898,-0.5748,1429.863,1418.627,1424.245,0.0079,-0.0202,2.7216,1423.1991,-1,1336706,188813.0,1,0.4333,-1,-0.7348,2.671,0
2026-03-20 14:55:00,1418.3,1419.3,1417.4,1417.7,197580,1420.662,1422.6051,1421.708,-1,-1.4385,-0.4846,-0.9539,-1,27.6235,6.928,24.39,35.0782,0,8.7379,15.0095,-0.603,1430.1635,1417.5965,1423.88,0.0088,0.0082,2.663,1422.9081,-1,1139126,194856.1,0,0.3158,-1,-0.7838,2.6203,0
2026-03-20 15:00:00,1417.7,1417.7,1410.7,1416.8,1890506,1419.8896,1422.0774,1421.5156,-1,-1.6993,-0.7276,-0.9717,-1,30.8401,5.7628,36.3864,33.3435,1,37.1951,20.3904,-0.5545,1430.4209,1416.4991,1423.46,0.0098,0.0216,2.9727,1420.268,-1,-751380,285104.6,1,0.1286,-1,-0.8468,2.5552,0
2026-03-20 15:05:00,1416.8,1418.2,1415.7,1416.8,1558810,1419.2717,1421.5976,1421.3306,-1,-1.8842,-0.9589,-0.9253,-1,33.4596,6.6278,34.1756,33.3435,1,37.1951,27.7094,-0.5685,1430.4668,1415.5632,1423.015,0.0105,0.083,2.939,1419.4748,-1,807430,358891.75,1,0.0,1,-0.8468,2.5552,0
2026-03-20 15:10:00,1416.7,1416.8,1414.2,1416.1,1363914,1418.6374,1421.0979,1421.1255,-1,-2.0635,-1.1798,-0.8837,-1,36.0957,6.2055,35.6739,31.9196,1,32.9268,35.7724,-0.6106,1430.2793,1414.6707,1422.475,0.011,0.0916,2.9148,1418.6959,-1,-556484,417150.1,1,0.2308,-1,-0.8958,2.5045,0
2026-03-20 15:15:00,1416.1,1416.2,1412.3,1413.1,1185356,1417.5299,1420.3708,1420.8108,-1,-2.4197,-1.4278,-0.9919,-1,38.7698,5.6264,36.8912,26.6642,1,14.7239,28.282,-0.7376,1430.1062,1413.3538,1421.73,0.0118,-0.0152,2.9851,1417.9215,-1,-1741840,467898.35,1,0.7692,-1,-1.1057,2.2874,0
2026-03-20 15:20:00,1413.0,1413.8,1411.0,1411.0,1350494,1416.2239,1419.5189,1420.4261,-1,-2.8388,-1.71,-1.1288,-1,41.391,5.2478,37.533,23.7201,1,2.0134,16.5547,-0.9268,1430.1715,1411.6985,1420.935,0.013,-0.0378,2.9719,1417.0652,-1,-3092334,530234.3,1,0.7143,-1,-1.2527,2.1354,1
2026-03-20 15:25:00,1410.9,1418.0,1410.6,1414.0,1037615,1415.7791,1419.0172,1420.174,-1,-2.8955,-1.9471,-0.9484,-1,41.2855,13.5277,31.4997,34.7961,1,23.1293,13.2889,-0.4716,1429.8014,1410.9086,1420.355,0.0133,0.1636,3.2882,1416.7241,-1,-2054719,576815.2,1,0.4189,1,-1.0428,2.3525,0
2026-03-23 09:15:00,1400.4,1405.0,1395.5,1402.0,0,1413.0233,1417.4702,1419.4613,-1,-3.8641,-2.3305,-1.5336,-1,43.0743,9.4416,46.6394,21.4066,1,22.0339,15.7255,-1.1144,1431.1419,1407.1481,1419.145,0.0169,-0.2146,4.3748,1416.6223,-1,-2054719,570244.8,0,0.1684,1,-1.8826,1.4839,1
2026-03-23 09:20:00,1402.0,1409.5,1401.5,1404.4,508402,1411.2986,1416.282,1418.8707,-1,-4.3875,-2.7419,-1.6456,-1,43.2663,15.214,40.8878,27.4218,1,30.1695,25.1109,-1.0777,1431.579,1404.781,1418.18,0.0189,-0.0142,4.6337,1416.0259,-1,-1546317,588238.3,0,0.3,1,-1.7146,1.6576,1
2026-03-23 09:25:00,1404.2,1406.9,1404.2,1404.8,177202,1409.9989,1415.2381,1418.3189,-1,-4.7157,-3.1367,-1.5791,-1,43.4447,14.5613,39.1338,28.4054,1,32.1799,28.1278,-0.9588,1431.1045,1403.0755,1417.09,0.0198,0.0615,4.4956,1415.7509,-1,-1369115,590028.35,0,0.2222,1,-1.6866,1.6866,1
2026-03-23 09:30:00,1404.7,1407.8,1403.7,1406.7,280125,1409.3391,1414.4619,1417.8633,-1,-4.7675,-3.4628,-1.3047,-1,43.32,15.0458,36.5683,33.0465,1,44.4444,35.598,-0.7759,1430.1525,1402.0675,1416.11,0.0198,0.1649,4.4673,1415.399,-1,-1088990,596800.45,0,0.4878,1,-1.5536,1.8241,0
2026-03-23 09:35:00,1406.6,1407.9,1405.6,1406.6,128373,1408.7913,1413.7472,1417.4216,-1,-4.7618,-3.7226,-1.0392,-1,43.1705,14.6382,35.1753,32.9255,1,44.5783,40.4009,-0.7199,1429.2494,1401.1606,1415.205,0.0198,0.1937,4.3125,1415.12,-1,-1217363,591948.8,0,0.0,1,-1.5606,1.8169,0
2026-03-23 09:40:00,1406.7,1408.0,1404.8,1405.9,147057,1408.213,1413.0338,1416.9697,-1,-4.7589,-3.9299,-0.829,-1,43.1487,13.8478,34.6258,32.0413,1,42.7984,43.9404,-0.7693,1428.117,1400.393,1414.255,0.0196,0.1986,4.2331,1414.8482,-1,-1364420,589302.45,0,0.25,-1,-1.6096,1.7662,1
2026-03-23 09:45:00,1405.7,1407.5,1405.0,1406.3,197870,1407.8304,1412.4217,1416.5513,-1,-4.6704,-4.078,-0.5924,-1,43.1284,13.246,33.1211,33.1462,1,45.3782,44.2516,-0.692,1426.7146,1399.9454,1413.33,0.0189,0.2374,4.1093,1414.5359,-1,-1166550,588654.6,0,0.24,1,-1.5816,1.7952,0
2026-03-23 09:50:00,1406.4,1406.4,1404.8,1405.5,302272,1407.3643,1411.7924,1416.1179,-1,-4.6117,-4.1847,-0.427,-1,43.1422,12.8609,32.5215,32.0247,1,44.0529,44.0765,-0.5378,1425.3494,1399.5006,1412.425,0.0183,0.2321,3.93,1414.177,-1,-1468822,595125.75,0,0.5625,-1,-1.6376,1.7372,0
2026-03-23 09:55:00,1405.5,1406.5,1403.8,1404.2,212120,1406.7315,1411.1022,1415.6506,-1,-4.6169,-4.2712,-0.3457,-1,43.3225,12.2153,32.7481,30.2346,1,38.326,42.5857,-0.4819,1423.625,1399.225,1411.425,0.0173,0.2039,3.8422,1413.84,-1,-1680942,595491.8,0,0.4815,-1,-1.7286,1.6431,0
2026-03-23 10:00:00,1404.4,1405.0,1401.6,1403.4,248213,1406.0652,1410.402,1415.1702,-1,-4.6321,-4.3434,-0.2888,-1,43.8361,11.4368,34.7849,29.1546,1,35.1111,39.1633,-0.7496,1422.4563,1398.6637,1410.56,0.0169,0.1991,3.8106,1413.3773,-1,-1929155,589773.6,0,0.2941,-1,-1.7846,1.5852,1
2026-03-23 10:05:00,1403.3,1405.4,1402.4,1404.7,409491,1405.7921,1409.8836,1414.7596,-1,-4.4876,-4.3722,-0.1154,-1,44.1284,11.5451,32.7986,33.3228,1,40.8889,38.1087,0.1926,1421.575,1398.235,1409.905,0.0166,0.277,3.7527,1412.9088,-1,-1519664,593348.85,0,0.4667,1,-1.6936,1.6793,0
2026-03-23 10:10:00,1404.7,1405.0,1400.3,1400.3,171364,1404.6937,1409.0124,1414.1925,-1,-4.6742,-4.4326,-0.2416,-1,44.729,10.5306,33.8427,27.4385,1,21.3333,32.4444,-0.2919,1420.4106,1397.4594,1408.935,0.0163,0.1238,3.8204,1412.5755,-1,-1691028,585750.0,0,0.9362,-1,-2.0015,1.3608,0
2026-03-23 10:15:00,1400.3,1402.1,1396.3,1397.0,539469,1403.155,1407.9204,1413.5183,-1,-5.0304,-4.5522,-0.4782,-1,45.8075,9.4294,37.5156,24.0136,1,6.6667,22.963,-0.5552,1419.5988,1396.1312,1407.865,0.0167,0.037,3.9618,1411.7678,-1,-2230497,595311.65,0,0.569,-1,-2.2325,1.122,0
2026-03-23 10:20:00,1396.5,1396.6,1392.1,1392.7,238473,1401.064,1406.5367,1412.7019,-1,-5.5951,-4.7607,-0.8344,-1,47.2337,8.6102,41.7028,20.4344,1,3.4483,10.4828,-0.9952,1419.188,1394.042,1406.615,0.0179,-0.0534,4.0288,1411.3039,-1,-2468970,597356.3,0,0.8444,-1,-2.5334,0.8107,1
2026-03-23 10:25:00,1392.3,1395.5,1392.0,1393.2,136661,1399.4912,1405.3243,1411.9371,-1,-5.934,-4.9954,-0.9386,-1,48.5672,8.0708,39.2695,21.8922,1,6.8571,5.6574,-0.9527,1418.3871,1392.4829,1405.435,0.0184,0.0277,3.991,1410.3682,-1,-2332309,509664.05,0,0.2571,1,-2.4984,0.8469,1
2026-03-23 10:30:00,1393.2,1395.7,1391.3,1393.3,151328,1398.2529,1404.2312,1411.2062,-1,-6.1238,-5.2211,-0.9027,-1,49.8729,7.4399,37.4433,22.1993,1,11.976,7.4272,-0.8962,1417.1384,1391.3816,1404.26,0.0183,0.0745,4.0202,1408.9176,-1,-2180981,439289.95,0,0.0227,1,-2.4914,0.8541,1
2026-03-23 10:35:00,1393.3,1397.1,1392.8,1395.3,74976,1397.6624,1403.4192,1410.5825,-1,-6.0432,-5.3855,-0.6577,-1,50.4142,9.3494,34.5968,28.2722,1,23.9521,14.2618,-0.7822,1415.4489,1390.9911,1403.22,0.0174,0.1762,4.0402,1407.5452,-1,-2106005,374843.05,0,0.4651,1,-2.3515,0.9989,0
